epoch,accuracy,loss,val_accuracy,val_loss
0,0.6000000238418579,2.549286365509033,0.6805194616317749,0.6509523987770081
1,0.6292063593864441,0.6990716457366943,0.6805194616317749,0.62060546875
2,0.6876190304756165,0.6245206594467163,0.6805194616317749,0.6196883916854858
3,0.6895238161087036,0.6127791404724121,0.6805194616317749,0.6050844788551331
4,0.6882539391517639,0.5952404737472534,0.6805194616317749,0.594720184803009
5,0.7136508226394653,0.5685417056083679,0.6883116960525513,0.553034782409668
6,0.7441269755363464,0.5265156626701355,0.6909090876579285,0.5513530969619751
7,0.720634937286377,0.5354706645011902,0.7246752977371216,0.5353056192398071
8,0.720634937286377,0.5203564763069153,0.7038961052894592,0.5694819688796997
9,0.7142857313156128,0.5404226183891296,0.7272727489471436,0.5664922595024109
10,0.7168254256248474,0.5453587174415588,0.6805194616317749,0.5322028398513794
11,0.6958730220794678,0.5602439641952515,0.6805194616317749,0.5453681349754333
12,0.6958730220794678,0.5352966785430908,0.6805194616317749,0.5337622165679932
13,0.6958730220794678,0.5244629383087158,0.6805194616317749,0.5712782144546509
14,0.6958730220794678,0.5480328798294067,0.6805194616317749,0.577580451965332
15,0.6958730220794678,0.5158396363258362,0.6805194616317749,0.5156511664390564
16,0.6958730220794678,0.5185051560401917,0.6805194616317749,0.5064499974250793
17,0.6958730220794678,0.5369907021522522,0.6805194616317749,0.5120109915733337
18,0.6958730220794678,0.5033204555511475,0.6805194616317749,0.5315375924110413
19,0.6958730220794678,0.5194665789604187,0.6805194616317749,0.5122870206832886
20,0.6958730220794678,0.5035237669944763,0.6805194616317749,0.520228922367096
21,0.6958730220794678,0.486956924200058,0.6805194616317749,0.5019614696502686
22,0.6958730220794678,0.521433413028717,0.6805194616317749,0.5804304480552673
23,0.6958730220794678,0.6410693526268005,0.6805194616317749,0.6366608738899231
24,0.6958730220794678,0.6194015741348267,0.6805194616317749,0.6266250610351562
25,0.6958730220794678,0.6144745945930481,0.6805194616317749,0.6274787783622742
26,0.6958730220794678,0.6145049333572388,0.6805194616317749,0.627111554145813
27,0.6958730220794678,0.6145785450935364,0.6805194616317749,0.6271025538444519
28,0.6958730220794678,0.6129694581031799,0.6805194616317749,0.6271456480026245
29,0.6958730220794678,0.6167488694190979,0.6805194616317749,0.6269463300704956
30,0.6958730220794678,0.615309476852417,0.6805194616317749,0.6269614696502686
31,0.6958730220794678,0.6148064136505127,0.6805194616317749,0.6271016597747803
