epoch,accuracy,loss,val_accuracy,val_loss
0,0.6704761981964111,0.65382981300354,0.6805194616317749,0.6358591914176941
1,0.6844444274902344,0.635190486907959,0.6805194616317749,0.6347595453262329
2,0.6850793361663818,0.6299968361854553,0.6805194616317749,0.6377332210540771
3,0.6920635104179382,0.6350740790367126,0.6805194616317749,0.6398782730102539
4,0.6888889074325562,0.6301549673080444,0.6805194616317749,0.6332286596298218
5,0.6901587247848511,0.629205584526062,0.6805194616317749,0.6394124031066895
6,0.6926984190940857,0.6263547539710999,0.6805194616317749,0.6355805397033691
7,0.6958730220794678,0.6253348588943481,0.6805194616317749,0.6322149038314819
8,0.6952381134033203,0.6232994198799133,0.6805194616317749,0.6339941024780273
9,0.6958730220794678,0.6208763718605042,0.6805194616317749,0.6340552568435669
10,0.6946031451225281,0.622340738773346,0.6805194616317749,0.6341943144798279
11,0.6958730220794678,0.6220651268959045,0.6805194616317749,0.6317659616470337
12,0.6952381134033203,0.6220496296882629,0.6805194616317749,0.6333387494087219
13,0.6965079307556152,0.6222835779190063,0.6805194616317749,0.6334870457649231
14,0.6952381134033203,0.6215572953224182,0.6805194616317749,0.6338895559310913
15,0.6958730220794678,0.622961699962616,0.6805194616317749,0.631799578666687
16,0.6958730220794678,0.6237589120864868,0.6805194616317749,0.6346307396888733
17,0.6958730220794678,0.6194072961807251,0.6805194616317749,0.6333343982696533
18,0.6958730220794678,0.6232161521911621,0.6805194616317749,0.6335834264755249
19,0.6958730220794678,0.6221091151237488,0.6805194616317749,0.6314629316329956
20,0.6958730220794678,0.6205134987831116,0.6805194616317749,0.633671760559082
21,0.6958730220794678,0.6194405555725098,0.6805194616317749,0.6338414549827576
22,0.6958730220794678,0.6190630793571472,0.6805194616317749,0.6330782175064087
23,0.6958730220794678,0.6206616759300232,0.6805194616317749,0.6312702298164368
24,0.6958730220794678,0.6213797926902771,0.6805194616317749,0.6331446766853333
25,0.6958730220794678,0.620005190372467,0.6805194616317749,0.6330305337905884
26,0.6958730220794678,0.6194249987602234,0.6805194616317749,0.635007381439209
27,0.6958730220794678,0.6220179796218872,0.6805194616317749,0.632622480392456
28,0.6958730220794678,0.6190110445022583,0.6805194616317749,0.632331132888794
29,0.6958730220794678,0.6205632090568542,0.6805194616317749,0.6340730786323547
30,0.6958730220794678,0.620772659778595,0.6805194616317749,0.6342689990997314
31,0.6958730220794678,0.6208094358444214,0.6805194616317749,0.6334960460662842
32,0.6958730220794678,0.6197614073753357,0.6805194616317749,0.6330482959747314
33,0.6958730220794678,0.6198658347129822,0.6805194616317749,0.6330453157424927
