epoch,accuracy,loss,val_accuracy,val_loss
0,0.5600000023841858,15.201525688171387,0.3194805085659027,1.281602144241333
1,0.6552380919456482,0.7634052038192749,0.6805194616317749,0.6321606040000916
2,0.6577777862548828,0.6555824279785156,0.6805194616317749,0.6295247077941895
3,0.6857143044471741,0.6445820331573486,0.6805194616317749,0.6285547614097595
4,0.6711111068725586,0.6439164876937866,0.6805194616317749,0.6318409442901611
5,0.6755555272102356,0.6507298350334167,0.6805194616317749,0.6278246641159058
6,0.682539701461792,0.6391648054122925,0.6805194616317749,0.6310572624206543
7,0.6863492131233215,0.6430706977844238,0.6805194616317749,0.6265608072280884
8,0.6780952215194702,0.6452235579490662,0.6805194616317749,0.6287250518798828
9,0.682539701461792,0.6369100213050842,0.6805194616317749,0.6270574331283569
10,0.6806349158287048,0.6415370106697083,0.6805194616317749,0.6275532841682434
11,0.6907936334609985,0.631597638130188,0.6805194616317749,0.6268384456634521
12,0.6812698245048523,0.6282293200492859,0.6805194616317749,0.6322203278541565
13,0.6755555272102356,0.6377586126327515,0.6805194616317749,0.6289544701576233
14,0.6774603128433228,0.6405022740364075,0.6805194616317749,0.6283760666847229
15,0.6819047331809998,0.6295408606529236,0.6805194616317749,0.6271436810493469
16,0.6901587247848511,0.6351655721664429,0.6805194616317749,0.626899242401123
17,0.6857143044471741,0.6405149698257446,0.6805194616317749,0.6261438131332397
18,0.6857143044471741,0.6346491575241089,0.6805194616317749,0.6273526549339294
19,0.6882539391517639,0.6284706592559814,0.6805194616317749,0.628793478012085
20,0.6882539391517639,0.6278908848762512,0.6805194616317749,0.6268070936203003
21,0.6895238161087036,0.6301880478858948,0.6805194616317749,0.6283214092254639
22,0.686984121799469,0.6247133016586304,0.6805194616317749,0.6314495205879211
23,0.682539701461792,0.6234984397888184,0.6805194616317749,0.6290359497070312
24,0.6907936334609985,0.6318414211273193,0.6805194616317749,0.636622965335846
25,0.6755555272102356,0.6231485605239868,0.6805194616317749,0.6284710168838501
26,0.6812698245048523,0.6296657919883728,0.6805194616317749,0.6196980476379395
27,0.6774603128433228,0.6336071491241455,0.6805194616317749,0.617830216884613
28,0.6907936334609985,0.6287837028503418,0.6805194616317749,0.617554247379303
29,0.6907936334609985,0.6282374858856201,0.6805194616317749,0.6169729828834534
30,0.6806349158287048,0.6226556301116943,0.6805194616317749,0.6148016452789307
31,0.6876190304756165,0.6079161763191223,0.6727272868156433,0.6114806532859802
32,0.6907936334609985,0.5984690189361572,0.6753246784210205,0.6102656126022339
33,0.6952381134033203,0.6093670129776001,0.6805194616317749,0.6141752004623413
34,0.6984127163887024,0.6138705015182495,0.6649350523948669,0.5992872714996338
35,0.6971428394317627,0.6011266112327576,0.6805194616317749,0.6012884974479675
36,0.691428542137146,0.6144395470619202,0.6701298952102661,0.6051897406578064
37,0.7047619223594666,0.582509458065033,0.6649350523948669,0.5788990259170532
38,0.7130158543586731,0.57579106092453,0.6753246784210205,0.5639168620109558
39,0.7136508226394653,0.5670994520187378,0.6805194616317749,0.5884897708892822
40,0.7301587462425232,0.5573593378067017,0.6805194616317749,0.6024084091186523
41,0.7168254256248474,0.5790369510650635,0.6805194616317749,0.6963106393814087
42,0.7060317397117615,0.6084915995597839,0.7298701405525208,0.5530346035957336
43,0.7460317611694336,0.5208323001861572,0.6805194616317749,0.5889650583267212
44,0.7314285635948181,0.5616120100021362,0.6883116960525513,0.5889437794685364
45,0.7174603343009949,0.5735158324241638,0.6805194616317749,0.5987662672996521
46,0.747936487197876,0.514482319355011,0.7350649237632751,0.5093169808387756
47,0.7593650817871094,0.515570342540741,0.7064934968948364,0.5759302973747253
48,0.7612698674201965,0.5184175968170166,0.7038961052894592,0.575330913066864
49,0.7161904573440552,0.5662901997566223,0.7246752977371216,0.5318010449409485
50,0.7333333492279053,0.5435521006584167,0.7116883397102356,0.5432921051979065
51,0.7834920883178711,0.4676281213760376,0.7636363506317139,0.49377089738845825
52,0.7904762029647827,0.4526468813419342,0.7506493330001831,0.5167424082756042
53,0.7815873026847839,0.4795576333999634,0.7636363506317139,0.5021015405654907
54,0.7949206233024597,0.46019086241722107,0.7896103858947754,0.48696717619895935
55,0.807619035243988,0.4307292401790619,0.7714285850524902,0.4783637523651123
56,0.8209523558616638,0.4267277121543884,0.7896103858947754,0.4598326086997986
57,0.807619035243988,0.4176376163959503,0.6779220700263977,0.6457818150520325
58,0.7733333110809326,0.5349105596542358,0.6909090876579285,0.6207100749015808
59,0.7714285850524902,0.5272902846336365,0.7064934968948364,0.6302604675292969
60,0.7726984024047852,0.5028752088546753,0.7376623153686523,0.5399261116981506
61,0.7771428823471069,0.47671931982040405,0.6883116960525513,0.6707571744918823
62,0.7485714554786682,0.5425189137458801,0.7558441758155823,0.4912600815296173
63,0.8082539439201355,0.4454684853553772,0.7896103858947754,0.47743600606918335
64,0.7987301349639893,0.46147045493125916,0.7480519413948059,0.5132156014442444
65,0.7930158972740173,0.46569696068763733,0.7142857313156128,0.6061976552009583
66,0.766349196434021,0.5206252336502075,0.71688312292099,0.5322231650352478
